Gazepoint Data File,  11:06:35  03/16/2017
Raw Gazepoint Data (60 Hz Sampling Rate):

    samp  Eye     Gazepoint  Pupil   Eyeball-Position  Focus  Mark   Last     Gaze     Report
    indx Found    X      Y    Diam     X     Y     Z   Range  Cnt  Mark Time  Time     Time
         (t/f)  (pix)  (pix)  (mm)   (mm)  (mm)  (mm)   (mm)         (sec)    (sec)    (sec)

    973     1    761    579   3.06    2.0   6.2   1.6   597.1    0     0.0000    36.0611    36.0809
    973     1    727    627   3.02    3.3  -5.8  -2.0   617.2    0     0.0000    36.0694    36.0894
    974     1    760    583   3.05    2.1   6.2   0.4   597.5    0     0.0000    36.0778    36.0979
    974     1    729    618   3.05    3.3  -5.8  -2.2   617.1    0     0.0000    36.0861    36.1057
    975     1    762    591   3.05    2.1   6.2  -0.7   597.5    0     0.0000    36.0944    36.1143
    975     1    734    624   3.03    3.2  -5.7  -2.7   616.7    0     0.0000    36.1028    36.1226
    976     1    804    592   3.07    2.1   6.2  -1.5   596.8    0     0.0000    36.1111    36.1310
    976     1    820    625   3.04    3.2  -5.6  -1.9   616.0    0     0.0000    36.1194    36.1394
    977     1    989    585   3.08    2.2   6.2  -1.1   596.0    0     0.0000    36.1278    36.1475
    977     1    989    600   3.04    3.4  -5.6  -1.1   615.4    0     0.0000    36.1361    36.1560
    978     1   1160    597   3.03    2.3   6.1  -1.5   595.3    0     0.0000    36.1444    36.1643
    978     1   1137    602   3.04    3.7  -5.4  -0.7   614.7    0     0.0000    36.1528    36.1723
    979     1   1270    589   3.05    2.6   6.1  -0.9   594.6    0     0.0000    36.1611    36.1807
    979     1   1231    615   3.10    3.9  -5.3  -1.0   614.5    0     0.0000    36.1694    36.1891
    980     1   1287    584   3.07    2.8   6.1  -0.6   594.3    0     0.0000    36.1778    36.1974
    980     1   1227    610   3.11    4.1  -5.1  -0.9   614.5    0     0.0000    36.1861    36.2062
    981     1   1288    577   3.08    3.1   6.1  -0.1   594.1    0     0.0000    36.1944    36.2141
    981     1   1225    603   3.13    4.3  -4.9  -0.6   614.5    0     0.0000    36.2028    36.2228
    982     1   1291    589   3.05    3.2   6.1  -0.6   594.1    0     0.0000    36.2111    36.2311
    982     1   1226    615   3.09    4.2  -4.7  -1.0   614.4    0     0.0000    36.2194    36.2391
    983     1   1287    576   3.04    3.3   6.2   0.1   594.1    0     0.0000    36.2278    36.2477
    983     1   1222    611   3.11    4.2  -4.5  -0.8   614.4    0     0.0000    36.2361    36.2561
    984     1   1287    586   3.05    3.4   6.2   0.0   594.1    0     0.0000    36.2444    36.2641
    984     1   1224    601   3.09    4.2  -4.3  -0.9   614.3    0     0.0000    36.2528    36.2726
    985     1   1288    587   3.04    3.5   6.2   0.1   593.9    0     0.0000    36.2611    36.2809
    985     1   1229    602   3.07    4.2  -4.1  -0.5   614.1    0     0.0000    36.2694    36.2893
    986     1   1286    592   3.01    3.7   6.2  -0.3   594.1    0     0.0000    36.2778    36.2975
    986     1   1223    603   3.08    4.3  -3.9  -0.7   614.1    0     0.0000    36.2861    36.3062
    987     1   1282    581   3.04    3.9   6.1  -0.2   594.1    0     0.0000    36.2944    36.3142
    987     1   1223    617   3.05    4.4  -3.7  -1.5   614.1    0     0.0000    36.3028    36.3225
    988     1   1289    588   3.03    4.0   6.1  -0.1   594.1    0     0.0000    36.3111    36.3308
    988     1   1228    606   3.07    4.4  -3.5  -1.8   614.1    0     0.0000    36.3194    36.3393
    989     1   1290    599   3.00    4.1   6.1  -0.5   594.1    0     0.0000    36.3278    36.3476
    989     1   1220    602   3.06    4.3  -3.3  -1.7   614.1    0     0.0000    36.3361    36.3560
    990     1   1285    592   3.01    4.1   6.1  -0.5   594.1    0     0.0000    36.3445    36.3640
    990     1   1230    608   3.04    4.1  -3.1  -2.3   613.7    0     0.0000    36.3528    36.3727
    991     1   1285    591   3.00    3.9   6.1  -0.4   594.0    0     0.0000    36.3611    36.3808
    991     1   1227    616   3.03    3.9  -2.9  -2.8   613.4    0     0.0000    36.3695    36.3895
    992     1   1284    590   3.00    3.9   6.1  -0.4   594.0    0     0.0000    36.3778    36.3975
    992     1   1235    603   3.06    3.7  -2.7  -2.9   613.3    0     0.0000    36.3861    36.4063
    993     1   1286    598   2.99    3.8   6.1  -0.7   594.0    0     0.0000    36.3945    36.4141
    993     1   1219    603   3.06    3.5  -2.6  -2.1   612.9    0     0.0000    36.4028    36.4228
    994     1   1286    597   3.02    3.7   6.1  -0.7   594.0    0     0.0000    36.4111    36.4309
    994     1   1224    606   3.04    3.5  -2.4  -1.9   611.8    0     0.0000    36.4195    36.4392
    995     1   1287    599   2.99    3.8   6.0  -0.7   594.0    0     0.0000    36.4278    36.4475
    995     1   1226    611   3.04    3.4  -2.4  -1.6   611.2    0     0.0000    36.4361    36.4560
    996     1   1282    597   2.99    3.6   5.9  -0.6   594.0    0     0.0000    36.4445    36.4644
    996     1   1226    623   3.05    3.2  -2.3  -2.1   611.0    0     0.0000    36.4528    36.4725
    997     1   1286    589   3.02    3.7   5.8  -0.1   594.0    0     0.0000    36.4611    36.4810
    997     1   1227    615   3.02    3.2  -2.2  -2.5   611.0    0     0.0000    36.4695    36.4893
    998     1   1283    592   3.00    3.7   5.8   0.2   594.0    0     0.0000    36.4778    36.4976
    998     1   1229    605   3.05    3.1  -2.1  -1.5   610.9    0     0.0000    36.4861    36.5059
    999     1   1261    556   3.00    3.9   5.7  -1.1   594.0    0     0.0000    36.4945    36.5143
    999     1   1201    556   3.02    3.1  -1.9  -1.1   610.5    0     0.0000    36.5028    36.5229
   1000     1   1232    489   3.08    3.9   5.7  -0.3   594.0    0     0.0000    36.5111    36.5308
   1000     1   1153    513   2.99    3.1  -1.8  -1.4   609.6    0     0.0000    36.5195    36.5391
   1001     1   1222    472   3.02    3.8   5.7   0.5   594.0    0     0.0000    36.5278    36.5476
   1001     1   1127    513   3.00    3.0  -1.7  -1.1   608.8    0     0.0000    36.5361    36.5561
   1002     1   1218    474   3.01    3.6   5.7   0.4   594.1    0     0.0000    36.5445    36.5640
   1002     1   1142    520   3.00    2.9  -1.6  -1.6   608.5    0     0.0000    36.5528    36.5728
   1003     1   1211    465   3.01    3.6   5.7   1.2   594.4    0     0.0000    36.5611    36.5808
   1003     1   1147    513   3.02    2.8  -1.6  -1.1   608.5    0     0.0000    36.5695    36.5894
   1004     1   1211    481   2.99    3.5   5.6   0.6   594.9    0     0.0000    36.5778    36.5980
   1004     1   1158    509   3.01    2.7  -1.6  -0.8   608.5    0     0.0000    36.5861    36.6061
   1005     1   1216    474   2.99    3.4   5.5   0.5   595.0    0     0.0000    36.5945    36.6141
   1005     1   1154    516   3.00    2.5  -1.5  -1.2   608.1    0     0.0000    36.6028    36.6229
   1006     1   1211    463   3.01    3.2   5.5   0.5   595.4    0     0.0000    36.6111    36.6309
   1006     1   1152    513   3.00    2.4  -1.5  -0.7   607.9    0     0.0000    36.6195    36.6394
   1007     1   1213    480   2.98    3.2   5.5   0.1   595.5    0     0.0000    36.6278    36.6475
   1007     1   1154    509   3.00    2.3  -1.4  -0.1   607.9    0     0.0000    36.6361    36.6561
   1008     1   1213    470   2.99    3.1   5.4  -0.0   595.5    0     0.0000    36.6445    36.6645
   1008     1   1157    520   2.98    2.1  -1.4  -0.5   607.6    0     0.0000    36.6528    36.6729
   1009     1   1212    477   2.97    3.0   5.5   0.0   595.5    0     0.0000    36.6611    36.6810
   1009     1   1157    515   2.98    2.1  -1.3  -0.3   607.6    0     0.0000    36.6695    36.6897
   1010     1   1217    480   2.96    2.9   5.5  -0.2   595.5    0     0.0000    36.6778    36.6974
   1010     1   1155    509   2.99    2.0  -1.2   0.2   607.8    0     0.0000    36.6861    36.7060
   1011     1   1214    480   2.95    2.9   5.5  -0.4   595.5    0     0.0000    36.6945    36.7142
   1011     1   1151    521   2.98    2.0  -1.2  -0.4   607.7    0     0.0000    36.7028    36.7230
   1012     1   1211    469   2.97    2.9   5.5   0.0   595.5    0     0.0000    36.7111    36.7308
   1012     1   1154    523   2.95    2.0  -1.1  -0.9   607.7    0     0.0000    36.7195    36.7398
   1013     1   1213    486   2.94    2.9   5.6  -0.1   595.5    0     0.0000    36.7278    36.7474
   1013     1   1154    522   2.94    1.9  -1.1  -1.1   607.6    0     0.0000    36.7361    36.7561
   1014     1   1211    482   2.94    2.9   5.5  -0.2   595.5    0     0.0000    36.7445    36.7641
   1014     1   1151    518   2.97    1.9  -1.2  -1.2   607.4    0     0.0000    36.7528    36.7728
   1015     1   1212    485   2.94    2.8   5.5  -0.4   595.5    0     0.0000    36.7611    36.7810
   1015     1   1150    529   2.94    1.8  -1.2  -1.4   607.2    0     0.0000    36.7695    36.7896
   1016     1   1211    472   2.96    2.8   5.5   0.1   595.5    0     0.0000    36.7778    36.7977
   1016     1   1151    519   2.97    1.8  -1.2  -1.3   607.1    0     0.0000    36.7861    36.8062
   1017     1   1211    489   2.93    2.7   5.5  -0.2   595.5    0     0.0000    36.7945    36.8148
   1017     1   1149    528   2.97    1.7  -1.2  -1.2   607.1    0     0.0000    36.8028    36.8230
   1018     1   1213    490   2.94    2.6   5.5  -0.1   595.5    0     0.0000    36.8111    36.8317
   1018     1   1147    530   2.96    1.5  -1.3  -1.1   606.9    0     0.0000    36.8195    36.8395
   1019     1   1213    470   2.97    2.4   5.5   0.6   595.5    0     0.0000    36.8278    36.8479
   1019     1   1147    510   2.97    1.4  -1.4  -0.4   606.9    0     0.0000    36.8361    36.8563
   1020     1   1212    482   2.95    2.2   5.6   0.8   595.5    0     0.0000    36.8445    36.8644
   1020     1   1143    537   2.95    1.2  -1.4  -1.0   606.9    0     0.0000    36.8528    36.8726
   1021     1   1213    488   2.94    2.0   5.7   0.8   595.6    0     0.0000    36.8611    36.8808
   1021     1   1121    537   2.99    1.0  -1.4  -0.6   606.9    0     0.0000    36.8695    36.8893
   1022     1   1107    461   2.94    1.7   5.8   1.1   595.9    0     0.0000    36.8778    36.8980
   1022     1    920    483   2.98    0.7  -1.4  -0.5   606.9    0     0.0000    36.8862    36.9063
   1023     1    924    387   2.91    1.3   5.9   1.6   596.0    0     0.0000    36.8945    36.9143
   1023     1    703    444   2.98    0.2  -1.5   0.4   606.5    0     0.0000    36.9028    36.9231
   1024     1    712    266   2.95    0.7   6.0   2.4   596.0    0     0.0000    36.9112    36.9309
   1024     1    519    365   3.04   -0.2  -1.6   1.2   606.2    0     0.0000    36.9195    36.9391
   1025     1    493    190   3.02    0.2   6.0   1.9   596.2    0     0.0000    36.9278    36.9475
   1025     1    391    374   2.95   -0.8  -1.7   1.7   606.1    0     0.0000    36.9362    36.9561
   1026     1    354     26   3.03   -0.4   5.9   1.3   596.8    0     0.0000    36.9445    36.9642
   1026     1    415    375   2.95   -1.4  -1.8   0.4   606.6    0     0.0000    36.9528    36.9726
   1027     1    339     34   3.04   -1.1   5.9   0.8   597.8    0     0.0000    36.9612    36.9814
   1027     1    415    319   2.95   -2.0  -2.0  -0.0   607.5    0     0.0000    36.9695    36.9892
   1028     1    334     42   3.05   -1.8   6.0   1.0   598.4    0     0.0000    36.9778    36.9976
   1028     1    409    321   2.97   -2.7  -2.2  -0.2   608.1    0     0.0000    36.9862    37.0059
   1029     1    340     56   3.02   -2.6   6.0   1.2   598.6    0     0.0000    36.9945    37.0143
   1029     1    427    340   2.97   -3.3  -2.4   0.5   608.2    0     0.0000    37.0028    37.0229
   1030     1    337     24   3.03   -3.3   6.1   1.8   598.6    0     0.0000    37.0112    37.0310
   1030     1    427    341   2.98   -4.0  -2.6   0.5   608.1    0     0.0000    37.0195    37.0391
   1031     1    323      2   3.04   -4.0   6.2   2.4   598.6    0     0.0000    37.0278    37.0476
   1031     1    396    350   2.99   -4.4  -2.8   0.8   608.1    0     0.0000    37.0362    37.0558
   1032     1    321      6   3.02   -4.5   6.2   2.2   598.7    0     0.0000    37.0445    37.0645
   1032     1    426    337   3.01   -4.7  -3.1   2.2   608.4    0     0.0000    37.0528    37.0725
   1033     1    310     -5   3.05   -4.8   6.2   2.6   599.3    0     0.0000    37.0612    37.0810
   1033     1    422    334   3.05   -4.8  -3.4   4.0   608.5    0     0.0000    37.0695    37.0891
   1034     1    301     -7   3.05   -4.9   6.3   3.7   600.3    0     0.0000    37.0778    37.0986
   1034     1    452    351   3.14   -4.7  -3.6   5.2   608.5    0     0.0000    37.0862    37.1058
   1035     1    307      3   3.03   -4.9   6.4   3.9   601.0    0     0.0000    37.0945    37.1146
   1035     1    425    317   3.02   -4.7  -3.8   6.3   609.0    0     0.0000    37.1028    37.1224
   1036     1    312     24   3.00   -5.0   6.5   2.9   601.6    0     0.0000    37.1112    37.1314
   1036     1    427    304   3.03   -4.5  -4.1   7.5   610.1    0     0.0000    37.1195    37.1390
   1037     1    307     23   2.99   -4.8   6.6   1.8   602.5    0     0.0000    37.1278    37.1479
   1037     1    423    301   3.03   -4.1  -4.3   8.1   611.7    0     0.0000    37.1362    37.1557
   1038     1    303     12   2.99   -4.6   6.7   1.1   603.5    0     0.0000    37.1445    37.1643
   1038     1    418    274   3.07   -3.9  -4.5   8.5   613.9    0     0.0000    37.1528    37.1723
   1039     1    275    -27   3.00   -4.6   6.8   1.3   604.1    0     0.0000    37.1612    37.1814
   1039     1    395    167   3.01   -3.7  -4.8   6.4   617.0    0     0.0000    37.1695    37.1889
   1040     1    309    -97   2.97   -4.6   6.8   0.0   604.2    0     0.0000    37.1778    37.1980
   1040     1    418    173   2.98   -3.4  -5.1   6.8   620.1    0     0.0000    37.1862    37.2058
   1041     1    304    -91   2.98   -4.6   6.9  -0.2   604.2    0     0.0000    37.1945    37.2148
   1041     1    413    144   2.98   -3.3  -5.3   5.8   623.0    0     0.0000    37.2028    37.2223
   1042     1    301    -94   3.00   -4.6   6.9  -0.5   604.2    0     0.0000    37.2112    37.2313
   1042     1    412    159   2.94   -3.2  -5.4   4.8   625.4    0     0.0000    37.2195    37.2395
   1043     1    298    -86   2.99   -4.7   7.0  -0.8   603.8    0     0.0000    37.2278    37.2477
   1043     1    415    168   2.93   -3.1  -5.6   4.4   627.4    0     0.0000    37.2362    37.2563
   1044     1    303    -81   2.96   -4.7   7.0  -1.0   603.7    0     0.0000    37.2445    37.2652
   1044     1    405    167   2.92   -3.1  -5.8   3.2   629.0    0     0.0000    37.2528    37.2727
   1045     1    295    -88   2.99   -4.8   7.0  -0.6   603.7    0     0.0000    37.2612    37.2815
   1045     1    405    145   2.93   -3.0  -6.0   3.1   630.1    0     0.0000    37.2695    37.2896
   1046     1    297    -83   2.96   -4.8   7.1  -1.1   603.7    0     0.0000    37.2779    37.2982
   1046     1    412    175   2.91   -2.9  -6.1   2.4   630.5    0     0.0000    37.2862    37.3062
   1047     1    298    -80   2.95   -4.8   7.1  -1.4   603.7    0     0.0000    37.2945    37.3147
   1047     1    402    172   2.91   -2.7  -6.3   2.4   630.5    0     0.0000    37.3029    37.3226
   1048     1    292    -95   2.96   -4.7   7.1  -0.9   603.7    0     0.0000    37.3112    37.3315
   1048     1    401    165   2.91   -2.5  -6.4   2.6   630.6    0     0.0000    37.3195    37.3397
   1049     1    293    -90   2.94   -4.6   7.1  -1.0   603.5    0     0.0000    37.3279    37.3480
   1049     1    397    167   2.90   -2.3  -6.5   1.9   630.7    0     0.0000    37.3362    37.3561
   1050     1    293    -90   2.93   -4.5   7.1  -0.8   603.3    0     0.0000    37.3446    37.3646
   1050     1    400    165   2.91   -2.2  -6.6   1.8   630.8    0     0.0000    37.3529    37.3728
   1051     1    292    -93   2.93   -4.4   7.1  -0.4   603.3    0     0.0000    37.3612    37.3815
   1051     1    401    155   2.90   -2.1  -6.7   2.3   631.3    0     0.0000    37.3696    37.3894
